seed-> 9449
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./train_resized_clean/', input_name='lr_2_cubic.jpg', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=9449, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=3, nc_z=3, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='201_noisy.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/lr_2_cubic/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=1, sr_factor=2.0, stride=1, train_on_last_scale=0, training_name='', tx='16:20:34')
alpha:20
scale 0:[0/1000], errG: -0.094941 ,output.mean(): 0.094941, rec_loss:8.445637
scale 0:[850/1000], errG: 0.036645 ,output.mean(): -0.036645, rec_loss:0.073634
scale 0:[875/1000], errG: 0.007525 ,output.mean(): -0.007525, rec_loss:0.076811
scale 0:[900/1000], errG: 0.017994 ,output.mean(): -0.017994, rec_loss:0.081465
scale 0:[925/1000], errG: 0.056727 ,output.mean(): -0.056727, rec_loss:0.080804
scale 0:[950/1000], errG: -0.006821 ,output.mean(): 0.006821, rec_loss:0.075828
scale 0:[975/1000], errG: 0.002920 ,output.mean(): -0.002920, rec_loss:0.074503
scale 0:[999/1000], errG: -0.018997 ,output.mean(): 0.018997, rec_loss:0.077522
Scale: 0, realD_loss: -0.260500 
alpha:20
scale 1:[0/1000], errG: -0.021846 ,output.mean(): 0.021846, rec_loss:6.566257
scale 1:[25/1000], errG: -0.016503 ,output.mean(): 0.016503, rec_loss:0.107215
scale 1:[50/1000], errG: -0.004752 ,output.mean(): 0.004752, rec_loss:0.097982
scale 1:[75/1000], errG: 0.029504 ,output.mean(): -0.029504, rec_loss:0.093897
scale 1:[100/1000], errG: 0.049391 ,output.mean(): -0.049391, rec_loss:0.085498
scale 1:[125/1000], errG: 0.029855 ,output.mean(): -0.029855, rec_loss:0.068686
scale 1:[150/1000], errG: 0.004748 ,output.mean(): -0.004748, rec_loss:0.061639
scale 1:[175/1000], errG: 0.018550 ,output.mean(): -0.018550, rec_loss:0.055846
scale 1:[200/1000], errG: -0.031001 ,output.mean(): 0.031001, rec_loss:0.045757
scale 1:[225/1000], errG: -0.086342 ,output.mean(): 0.086342, rec_loss:0.040002
scale 1:[250/1000], errG: -0.211945 ,output.mean(): 0.211945, rec_loss:0.042268
scale 1:[275/1000], errG: -0.187613 ,output.mean(): 0.187613, rec_loss:0.034724
scale 1:[300/1000], errG: -0.213172 ,output.mean(): 0.213172, rec_loss:0.034585
scale 1:[325/1000], errG: -0.319672 ,output.mean(): 0.319672, rec_loss:0.027678
scale 1:[350/1000], errG: -0.315886 ,output.mean(): 0.315886, rec_loss:0.020353
scale 1:[375/1000], errG: -0.453282 ,output.mean(): 0.453282, rec_loss:0.024172
scale 1:[400/1000], errG: -0.501571 ,output.mean(): 0.501571, rec_loss:0.019558
scale 1:[425/1000], errG: -0.336634 ,output.mean(): 0.336634, rec_loss:0.020667
scale 1:[450/1000], errG: -0.425325 ,output.mean(): 0.425325, rec_loss:0.017293
scale 1:[475/1000], errG: -0.418317 ,output.mean(): 0.418317, rec_loss:0.018290
scale 1:[500/1000], errG: -0.427623 ,output.mean(): 0.427623, rec_loss:0.012619
scale 1:[525/1000], errG: -0.375136 ,output.mean(): 0.375136, rec_loss:0.011139
scale 1:[550/1000], errG: -0.481654 ,output.mean(): 0.481654, rec_loss:0.011387
scale 1:[575/1000], errG: -0.401132 ,output.mean(): 0.401132, rec_loss:0.012849
scale 1:[600/1000], errG: -0.425712 ,output.mean(): 0.425712, rec_loss:0.014694
scale 1:[625/1000], errG: -0.506400 ,output.mean(): 0.506400, rec_loss:0.010086
scale 1:[650/1000], errG: -0.459684 ,output.mean(): 0.459684, rec_loss:0.009479
scale 1:[675/1000], errG: -0.469489 ,output.mean(): 0.469489, rec_loss:0.012150
scale 1:[700/1000], errG: -0.478254 ,output.mean(): 0.478254, rec_loss:0.009439
scale 1:[725/1000], errG: -0.438794 ,output.mean(): 0.438794, rec_loss:0.009677
scale 1:[750/1000], errG: -0.474395 ,output.mean(): 0.474395, rec_loss:0.008914
scale 1:[775/1000], errG: -0.412850 ,output.mean(): 0.412850, rec_loss:0.008104
scale 1:[800/1000], errG: -0.439404 ,output.mean(): 0.439404, rec_loss:0.007449
scale 1:[825/1000], errG: -0.511912 ,output.mean(): 0.511912, rec_loss:0.010817
scale 1:[850/1000], errG: -0.539463 ,output.mean(): 0.539463, rec_loss:0.009399
scale 1:[875/1000], errG: -0.397675 ,output.mean(): 0.397675, rec_loss:0.007292
scale 1:[900/1000], errG: -0.474073 ,output.mean(): 0.474073, rec_loss:0.005990
scale 1:[925/1000], errG: -0.448898 ,output.mean(): 0.448898, rec_loss:0.008701
scale 1:[950/1000], errG: -0.460344 ,output.mean(): 0.460344, rec_loss:0.007254
scale 1:[975/1000], errG: -0.555631 ,output.mean(): 0.555631, rec_loss:0.006903
scale 1:[999/1000], errG: -0.473929 ,output.mean(): 0.473929, rec_loss:0.006888
Scale: 1, realD_loss: 0.690617 
alpha:20
scale 2:[0/1000], errG: -0.480224 ,output.mean(): 0.480224, rec_loss:0.141076
scale 2:[25/1000], errG: -0.714783 ,output.mean(): 0.714783, rec_loss:0.038633
scale 2:[50/1000], errG: -0.901664 ,output.mean(): 0.901664, rec_loss:0.024258
scale 2:[75/1000], errG: -0.894999 ,output.mean(): 0.894999, rec_loss:0.018000
scale 2:[100/1000], errG: -0.930102 ,output.mean(): 0.930102, rec_loss:0.011996
scale 2:[125/1000], errG: -0.939228 ,output.mean(): 0.939228, rec_loss:0.011170
scale 2:[150/1000], errG: -0.936026 ,output.mean(): 0.936026, rec_loss:0.045957
scale 2:[175/1000], errG: -0.992323 ,output.mean(): 0.992323, rec_loss:0.014244
scale 2:[200/1000], errG: -1.011926 ,output.mean(): 1.011926, rec_loss:0.008460
scale 2:[225/1000], errG: -1.034131 ,output.mean(): 1.034131, rec_loss:0.006672
scale 2:[250/1000], errG: -0.974281 ,output.mean(): 0.974281, rec_loss:0.005527
scale 2:[275/1000], errG: -1.036888 ,output.mean(): 1.036888, rec_loss:0.009329
scale 2:[300/1000], errG: -1.015693 ,output.mean(): 1.015693, rec_loss:0.005112
scale 2:[325/1000], errG: -0.908700 ,output.mean(): 0.908700, rec_loss:0.004978
scale 2:[350/1000], errG: -0.899426 ,output.mean(): 0.899426, rec_loss:0.004528
scale 2:[375/1000], errG: -0.955723 ,output.mean(): 0.955723, rec_loss:0.004153
scale 2:[400/1000], errG: -0.975236 ,output.mean(): 0.975236, rec_loss:0.003709
scale 2:[425/1000], errG: -1.020442 ,output.mean(): 1.020442, rec_loss:0.004549
scale 2:[450/1000], errG: -0.991141 ,output.mean(): 0.991141, rec_loss:0.004071
scale 2:[475/1000], errG: -0.937861 ,output.mean(): 0.937861, rec_loss:0.004153
scale 2:[500/1000], errG: -0.975692 ,output.mean(): 0.975692, rec_loss:0.003781
scale 2:[525/1000], errG: -0.943351 ,output.mean(): 0.943351, rec_loss:0.004112
scale 2:[550/1000], errG: -0.930280 ,output.mean(): 0.930280, rec_loss:0.004000
scale 2:[575/1000], errG: -0.942930 ,output.mean(): 0.942930, rec_loss:0.003530
scale 2:[600/1000], errG: -0.942243 ,output.mean(): 0.942243, rec_loss:0.004105
scale 2:[625/1000], errG: -1.005463 ,output.mean(): 1.005463, rec_loss:0.003422
scale 2:[650/1000], errG: -0.931008 ,output.mean(): 0.931008, rec_loss:0.003218
scale 2:[675/1000], errG: -0.944211 ,output.mean(): 0.944211, rec_loss:0.003489
scale 2:[700/1000], errG: -0.972954 ,output.mean(): 0.972954, rec_loss:0.003245
scale 2:[725/1000], errG: -1.035741 ,output.mean(): 1.035741, rec_loss:0.003112
scale 2:[750/1000], errG: -0.960707 ,output.mean(): 0.960707, rec_loss:0.003518
scale 2:[775/1000], errG: -1.007538 ,output.mean(): 1.007538, rec_loss:0.002714
scale 2:[800/1000], errG: -1.005929 ,output.mean(): 1.005929, rec_loss:0.003331
scale 2:[825/1000], errG: -0.984236 ,output.mean(): 0.984236, rec_loss:0.003095
scale 2:[850/1000], errG: -1.030990 ,output.mean(): 1.030990, rec_loss:0.003057
scale 2:[875/1000], errG: -0.941824 ,output.mean(): 0.941824, rec_loss:0.002726
scale 2:[900/1000], errG: -0.901336 ,output.mean(): 0.901336, rec_loss:0.002922
scale 2:[925/1000], errG: -1.004396 ,output.mean(): 1.004396, rec_loss:0.002662
scale 2:[950/1000], errG: -0.925668 ,output.mean(): 0.925668, rec_loss:0.002712
scale 2:[975/1000], errG: -0.927195 ,output.mean(): 0.927195, rec_loss:0.002633
scale 2:[999/1000], errG: -0.958521 ,output.mean(): 0.958521, rec_loss:0.002659
Scale: 2, realD_loss: 1.186225 
alpha:20
scale 3:[0/1000], errG: -0.862402 ,output.mean(): 0.862402, rec_loss:0.148817
scale 3:[25/1000], errG: -1.145389 ,output.mean(): 1.145389, rec_loss:0.038918
scale 3:[50/1000], errG: -1.255461 ,output.mean(): 1.255461, rec_loss:0.024226
scale 3:[75/1000], errG: -1.203525 ,output.mean(): 1.203525, rec_loss:0.016360
scale 3:[100/1000], errG: -1.248014 ,output.mean(): 1.248014, rec_loss:0.014243
scale 3:[125/1000], errG: -1.350128 ,output.mean(): 1.350128, rec_loss:0.010058
scale 3:[150/1000], errG: -1.371239 ,output.mean(): 1.371239, rec_loss:0.010302
scale 3:[175/1000], errG: -1.407116 ,output.mean(): 1.407116, rec_loss:0.007808
scale 3:[200/1000], errG: -1.346446 ,output.mean(): 1.346446, rec_loss:0.007137
scale 3:[225/1000], errG: -1.339816 ,output.mean(): 1.339816, rec_loss:0.006887
scale 3:[250/1000], errG: -1.374952 ,output.mean(): 1.374952, rec_loss:0.006842
scale 3:[275/1000], errG: -1.404130 ,output.mean(): 1.404130, rec_loss:0.006149
scale 3:[300/1000], errG: -1.380695 ,output.mean(): 1.380695, rec_loss:0.006101
scale 3:[325/1000], errG: -1.364391 ,output.mean(): 1.364391, rec_loss:0.006258
scale 3:[350/1000], errG: -1.390417 ,output.mean(): 1.390417, rec_loss:0.006016
scale 3:[375/1000], errG: -1.345569 ,output.mean(): 1.345569, rec_loss:0.005627
scale 3:[400/1000], errG: -1.372678 ,output.mean(): 1.372678, rec_loss:0.005565
scale 3:[425/1000], errG: -1.244665 ,output.mean(): 1.244665, rec_loss:0.005499
scale 3:[450/1000], errG: -1.315497 ,output.mean(): 1.315497, rec_loss:0.005417
scale 3:[475/1000], errG: -1.314261 ,output.mean(): 1.314261, rec_loss:0.005223
scale 3:[500/1000], errG: -1.251724 ,output.mean(): 1.251724, rec_loss:0.005203
scale 3:[525/1000], errG: -1.352190 ,output.mean(): 1.352190, rec_loss:0.005286
scale 3:[550/1000], errG: -1.260231 ,output.mean(): 1.260231, rec_loss:0.005122
scale 3:[575/1000], errG: -1.275912 ,output.mean(): 1.275912, rec_loss:0.005057
scale 3:[600/1000], errG: -1.280798 ,output.mean(): 1.280798, rec_loss:0.004870
scale 3:[625/1000], errG: -1.315547 ,output.mean(): 1.315547, rec_loss:0.004769
scale 3:[650/1000], errG: -1.456674 ,output.mean(): 1.456674, rec_loss:0.005108
scale 3:[675/1000], errG: -1.372398 ,output.mean(): 1.372398, rec_loss:0.004915
scale 3:[700/1000], errG: -1.288064 ,output.mean(): 1.288064, rec_loss:0.004471
scale 3:[725/1000], errG: -1.294509 ,output.mean(): 1.294509, rec_loss:0.004660
scale 3:[750/1000], errG: -1.249191 ,output.mean(): 1.249191, rec_loss:0.004580
scale 3:[775/1000], errG: -1.311283 ,output.mean(): 1.311283, rec_loss:0.004254
scale 3:[800/1000], errG: -1.250111 ,output.mean(): 1.250111, rec_loss:0.004683
scale 3:[825/1000], errG: -1.212012 ,output.mean(): 1.212012, rec_loss:0.004371
scale 3:[850/1000], errG: -1.217882 ,output.mean(): 1.217882, rec_loss:0.004216
scale 3:[875/1000], errG: -1.185693 ,output.mean(): 1.185693, rec_loss:0.004419
scale 3:[900/1000], errG: -1.186906 ,output.mean(): 1.186906, rec_loss:0.004267
scale 3:[925/1000], errG: -1.175576 ,output.mean(): 1.175576, rec_loss:0.004395
scale 3:[950/1000], errG: -1.231197 ,output.mean(): 1.231197, rec_loss:0.004065
scale 3:[975/1000], errG: -1.206507 ,output.mean(): 1.206507, rec_loss:0.004081
scale 3:[999/1000], errG: -1.159162 ,output.mean(): 1.159162, rec_loss:0.004020
Scale: 3, realD_loss: 1.836980 
alpha:20
scale 4:[0/1000], errG: -0.032860 ,output.mean(): 0.032860, rec_loss:0.730770
scale 4:[25/1000], errG: -0.938332 ,output.mean(): 0.938332, rec_loss:0.150186
scale 4:[50/1000], errG: -0.839045 ,output.mean(): 0.839045, rec_loss:0.097738
scale 4:[75/1000], errG: -1.117729 ,output.mean(): 1.117729, rec_loss:0.050782
scale 4:[100/1000], errG: -1.131817 ,output.mean(): 1.131817, rec_loss:0.057716
scale 4:[125/1000], errG: -1.211874 ,output.mean(): 1.211874, rec_loss:0.033929
scale 4:[150/1000], errG: -1.300329 ,output.mean(): 1.300329, rec_loss:0.041146
scale 4:[175/1000], errG: -1.602927 ,output.mean(): 1.602927, rec_loss:0.034432
scale 4:[200/1000], errG: -1.545094 ,output.mean(): 1.545094, rec_loss:0.028174
scale 4:[225/1000], errG: -1.762349 ,output.mean(): 1.762349, rec_loss:0.035236
scale 4:[250/1000], errG: -1.678612 ,output.mean(): 1.678612, rec_loss:0.014722
scale 4:[275/1000], errG: -1.756516 ,output.mean(): 1.756516, rec_loss:0.022076
scale 4:[300/1000], errG: -1.706556 ,output.mean(): 1.706556, rec_loss:0.015478
scale 4:[325/1000], errG: -1.830876 ,output.mean(): 1.830876, rec_loss:0.011306
scale 4:[350/1000], errG: -1.666627 ,output.mean(): 1.666627, rec_loss:0.012623
scale 4:[375/1000], errG: -1.725747 ,output.mean(): 1.725747, rec_loss:0.013741
scale 4:[400/1000], errG: -1.740446 ,output.mean(): 1.740446, rec_loss:0.008726
scale 4:[425/1000], errG: -1.748430 ,output.mean(): 1.748430, rec_loss:0.008248
scale 4:[450/1000], errG: -1.731739 ,output.mean(): 1.731739, rec_loss:0.010654
scale 4:[475/1000], errG: -1.715086 ,output.mean(): 1.715086, rec_loss:0.009183
scale 4:[500/1000], errG: -1.694643 ,output.mean(): 1.694643, rec_loss:0.008193
scale 4:[525/1000], errG: -1.649298 ,output.mean(): 1.649298, rec_loss:0.006968
scale 4:[550/1000], errG: -1.698464 ,output.mean(): 1.698464, rec_loss:0.007017
scale 4:[575/1000], errG: -1.654872 ,output.mean(): 1.654872, rec_loss:0.006543
scale 4:[600/1000], errG: -1.633636 ,output.mean(): 1.633636, rec_loss:0.007837
scale 4:[625/1000], errG: -1.773329 ,output.mean(): 1.773329, rec_loss:0.009000
scale 4:[650/1000], errG: -1.673579 ,output.mean(): 1.673579, rec_loss:0.005025
scale 4:[675/1000], errG: -1.697570 ,output.mean(): 1.697570, rec_loss:0.004331
scale 4:[700/1000], errG: -1.735624 ,output.mean(): 1.735624, rec_loss:0.004704
scale 4:[725/1000], errG: -1.698959 ,output.mean(): 1.698959, rec_loss:0.004563
scale 4:[750/1000], errG: -1.550529 ,output.mean(): 1.550529, rec_loss:0.006714
scale 4:[775/1000], errG: -1.861560 ,output.mean(): 1.861560, rec_loss:0.006846
scale 4:[800/1000], errG: -1.689214 ,output.mean(): 1.689214, rec_loss:0.003980
scale 4:[825/1000], errG: -1.672490 ,output.mean(): 1.672490, rec_loss:0.006071
scale 4:[850/1000], errG: -1.690410 ,output.mean(): 1.690410, rec_loss:0.005931
scale 4:[875/1000], errG: -1.752059 ,output.mean(): 1.752059, rec_loss:0.004716
scale 4:[900/1000], errG: -1.546516 ,output.mean(): 1.546516, rec_loss:0.012581
scale 4:[925/1000], errG: -1.701584 ,output.mean(): 1.701584, rec_loss:0.003448
scale 4:[950/1000], errG: -1.549617 ,output.mean(): 1.549617, rec_loss:0.004389
scale 4:[975/1000], errG: -1.633340 ,output.mean(): 1.633340, rec_loss:0.003868
scale 4:[999/1000], errG: -1.692686 ,output.mean(): 1.692686, rec_loss:0.003965
Scale: 4, realD_loss: 0.098569 
alpha:20
scale 5:[0/1000], errG: -1.703644 ,output.mean(): 1.703644, rec_loss:0.110933
scale 5:[25/1000], errG: -1.773360 ,output.mean(): 1.773360, rec_loss:0.029382
scale 5:[50/1000], errG: -1.726281 ,output.mean(): 1.726281, rec_loss:0.019763
scale 5:[75/1000], errG: -1.817731 ,output.mean(): 1.817731, rec_loss:0.015657
scale 5:[100/1000], errG: -1.881041 ,output.mean(): 1.881041, rec_loss:0.016519
scale 5:[125/1000], errG: -1.933079 ,output.mean(): 1.933079, rec_loss:0.015187
scale 5:[150/1000], errG: -1.961139 ,output.mean(): 1.961139, rec_loss:0.012356
scale 5:[175/1000], errG: -1.915943 ,output.mean(): 1.915943, rec_loss:0.009397
scale 5:[200/1000], errG: -2.104230 ,output.mean(): 2.104230, rec_loss:0.009087
scale 5:[225/1000], errG: -1.987323 ,output.mean(): 1.987323, rec_loss:0.016686
scale 5:[250/1000], errG: -2.101295 ,output.mean(): 2.101295, rec_loss:0.009839
scale 5:[275/1000], errG: -1.970150 ,output.mean(): 1.970150, rec_loss:0.009529
scale 5:[300/1000], errG: -2.021401 ,output.mean(): 2.021401, rec_loss:0.006200
scale 5:[325/1000], errG: -1.962040 ,output.mean(): 1.962040, rec_loss:0.006683
scale 5:[350/1000], errG: -1.863352 ,output.mean(): 1.863352, rec_loss:0.005230
scale 5:[375/1000], errG: -1.991690 ,output.mean(): 1.991690, rec_loss:0.005165
scale 5:[400/1000], errG: -2.016847 ,output.mean(): 2.016847, rec_loss:0.005458
scale 5:[425/1000], errG: -1.968086 ,output.mean(): 1.968086, rec_loss:0.004815
scale 5:[450/1000], errG: -1.968715 ,output.mean(): 1.968715, rec_loss:0.006835
scale 5:[475/1000], errG: -2.044595 ,output.mean(): 2.044595, rec_loss:0.003735
scale 5:[500/1000], errG: -2.047248 ,output.mean(): 2.047248, rec_loss:0.003674
scale 5:[525/1000], errG: -1.958964 ,output.mean(): 1.958964, rec_loss:0.003093
scale 5:[550/1000], errG: -1.892155 ,output.mean(): 1.892155, rec_loss:0.003309
scale 5:[575/1000], errG: -1.994818 ,output.mean(): 1.994818, rec_loss:0.004109
scale 5:[600/1000], errG: -1.892049 ,output.mean(): 1.892049, rec_loss:0.002771
scale 5:[625/1000], errG: -2.000281 ,output.mean(): 2.000281, rec_loss:0.003661
scale 5:[650/1000], errG: -1.916329 ,output.mean(): 1.916329, rec_loss:0.002762
scale 5:[675/1000], errG: -1.986669 ,output.mean(): 1.986669, rec_loss:0.003938
scale 5:[700/1000], errG: -2.072330 ,output.mean(): 2.072330, rec_loss:0.003763
scale 5:[725/1000], errG: -1.942329 ,output.mean(): 1.942329, rec_loss:0.003756
scale 5:[750/1000], errG: -2.114330 ,output.mean(): 2.114330, rec_loss:0.004317
scale 5:[775/1000], errG: -2.054267 ,output.mean(): 2.054267, rec_loss:0.002702
scale 5:[800/1000], errG: -1.935118 ,output.mean(): 1.935118, rec_loss:0.002756
scale 5:[825/1000], errG: -1.984186 ,output.mean(): 1.984186, rec_loss:0.003019
scale 5:[850/1000], errG: -2.067327 ,output.mean(): 2.067327, rec_loss:0.002020
scale 5:[875/1000], errG: -2.100137 ,output.mean(): 2.100137, rec_loss:0.003762
scale 5:[900/1000], errG: -2.023924 ,output.mean(): 2.023924, rec_loss:0.002161
scale 5:[925/1000], errG: -1.983981 ,output.mean(): 1.983981, rec_loss:0.003351
scale 5:[950/1000], errG: -2.055183 ,output.mean(): 2.055183, rec_loss:0.002732
scale 5:[975/1000], errG: -2.054254 ,output.mean(): 2.054254, rec_loss:0.003483
scale 5:[999/1000], errG: -2.106937 ,output.mean(): 2.106937, rec_loss:0.001952
Scale: 5, realD_loss: 0.374521 
alpha:20
scale 6:[0/1000], errG: -1.887456 ,output.mean(): 1.887456, rec_loss:0.104639
scale 6:[25/1000], errG: -1.382428 ,output.mean(): 1.382428, rec_loss:0.023167
scale 6:[50/1000], errG: -1.418165 ,output.mean(): 1.418165, rec_loss:0.017368
scale 6:[75/1000], errG: -1.366250 ,output.mean(): 1.366250, rec_loss:0.016763
scale 6:[100/1000], errG: -1.551859 ,output.mean(): 1.551859, rec_loss:0.019354
scale 6:[125/1000], errG: -1.663933 ,output.mean(): 1.663933, rec_loss:0.014139
scale 6:[150/1000], errG: -1.735962 ,output.mean(): 1.735962, rec_loss:0.016580
scale 6:[175/1000], errG: -1.673933 ,output.mean(): 1.673933, rec_loss:0.010903
scale 6:[200/1000], errG: -1.596797 ,output.mean(): 1.596797, rec_loss:0.008923
scale 6:[225/1000], errG: -1.678594 ,output.mean(): 1.678594, rec_loss:0.009778
scale 6:[250/1000], errG: -1.662527 ,output.mean(): 1.662527, rec_loss:0.008805
scale 6:[275/1000], errG: -1.699136 ,output.mean(): 1.699136, rec_loss:0.007251
scale 6:[300/1000], errG: -1.669773 ,output.mean(): 1.669773, rec_loss:0.008546
scale 6:[325/1000], errG: -1.652893 ,output.mean(): 1.652893, rec_loss:0.006473
scale 6:[350/1000], errG: -1.560006 ,output.mean(): 1.560006, rec_loss:0.006585
scale 6:[375/1000], errG: -1.734901 ,output.mean(): 1.734901, rec_loss:0.006387
scale 6:[400/1000], errG: -1.754205 ,output.mean(): 1.754205, rec_loss:0.007108
scale 6:[425/1000], errG: -1.565248 ,output.mean(): 1.565248, rec_loss:0.006231
scale 6:[450/1000], errG: -1.650339 ,output.mean(): 1.650339, rec_loss:0.005731
scale 6:[475/1000], errG: -1.619188 ,output.mean(): 1.619188, rec_loss:0.006644
scale 6:[500/1000], errG: -1.629509 ,output.mean(): 1.629509, rec_loss:0.005311
scale 6:[525/1000], errG: -1.624897 ,output.mean(): 1.624897, rec_loss:0.004959
scale 6:[550/1000], errG: -1.698024 ,output.mean(): 1.698024, rec_loss:0.005374
scale 6:[575/1000], errG: -1.703739 ,output.mean(): 1.703739, rec_loss:0.005346
scale 6:[600/1000], errG: -1.733094 ,output.mean(): 1.733094, rec_loss:0.005635
scale 6:[625/1000], errG: -1.675688 ,output.mean(): 1.675688, rec_loss:0.004623
scale 6:[650/1000], errG: -1.720081 ,output.mean(): 1.720081, rec_loss:0.004636
scale 6:[675/1000], errG: -1.635501 ,output.mean(): 1.635501, rec_loss:0.003809
scale 6:[700/1000], errG: -1.691635 ,output.mean(): 1.691635, rec_loss:0.004896
scale 6:[725/1000], errG: -1.653471 ,output.mean(): 1.653471, rec_loss:0.004642
scale 6:[750/1000], errG: -1.683366 ,output.mean(): 1.683366, rec_loss:0.003736
scale 6:[775/1000], errG: -1.616530 ,output.mean(): 1.616530, rec_loss:0.004559
scale 6:[800/1000], errG: -1.636659 ,output.mean(): 1.636659, rec_loss:0.003711
scale 6:[825/1000], errG: -1.685326 ,output.mean(): 1.685326, rec_loss:0.003416
scale 6:[850/1000], errG: -1.675689 ,output.mean(): 1.675689, rec_loss:0.003676
scale 6:[875/1000], errG: -1.817528 ,output.mean(): 1.817528, rec_loss:0.004346
scale 6:[900/1000], errG: -1.693476 ,output.mean(): 1.693476, rec_loss:0.003302
scale 6:[925/1000], errG: -1.739234 ,output.mean(): 1.739234, rec_loss:0.003415
scale 6:[950/1000], errG: -1.642573 ,output.mean(): 1.642573, rec_loss:0.003104
scale 6:[975/1000], errG: -1.637600 ,output.mean(): 1.637600, rec_loss:0.003556
scale 6:[999/1000], errG: -1.702017 ,output.mean(): 1.702017, rec_loss:0.002646
Scale: 6, realD_loss: 0.218435 
alpha:20
